Original_ID	Gene_Symbol	CON02_T1	CON05_T1	CON06_T1	CON07_T1	CON08_T1	CON09_T1	CON10_T1	CON11_T1	CON12_T1	CON13_T1	CON14_T1	CON17_T1	CON18_T1	CON19_T1	CON20_T1	CON21_T1	CON22_T1
ENSG00000187778	MCRS1	33.1892138737984	30.16044497156223	34.39365235456262	30.998301946754093	24.354771780423206	27.57709308962628	26.974713816758943	29.07942893769579	27.429555958234864	30.219561047053677	26.031757662257387	28.074874321041204	29.11354853135348	27.71829756196811	30.627271984386663	30.320971221387772	34.02285221817109
ENSG00000110844	PRPF40B	2.2452373652699698	1.9616549574999824	1.934969797950558	2.4207806947167327	2.202429414423129	2.4701756369380883	1.9562867017261336	1.2254429051192988	1.1442224965196466	2.5879374313266306	1.577682282561054	1.9306503831088508	2.1623755963121463	2.1044512830185522	1.6189172893580868	1.5117699668236613	2.1192037055485953
ENSG00000257964	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000135436	FAM186B	0	0.02043390580729148	0.01743216034189692	0	0.10243857741502924	0.01306971236475179	0.05510666765425729	0	0.03178395823665685	0	0.05440283732969151	0.02011094149071719	0.02416062118784521	0.0813876186802755	0	0	0.03853097646451992
ENSG00000199237	RNU6-834P	0	0.04086781161458297	0	0	0.05121928870751462	0.05227884945900716	0.05510666765425729	0.0331200785167378	0	0	0.02720141866484575	0.02011094149071719	0.0120803105939226	0.03488040800583236	0	0.02852396163818229	0.03853097646451992
ENSG00000258284	POLR2KP1	0.05757018885307614	0.10216952903645744	0.05229648102569075	0.02051509063319265	0	0.1176274112827661	0.22042667061702917	0	0.06356791647331371	0	0.16320851198907457	0.10055470745358598	0.0120803105939226	0.06976081601166471	0.06607825670849334	0	0
ENSG00000257243	PARK7P1	0.11514037770615228	0.10216952903645744	0.03486432068379384	0.0410301812663853	0.3841446653063597	0.3267428091187948	0.3030866720984151	0	0.03178395823665685	0	0.16320851198907457	0.12066564894430318	0.1932849695027617	0.12789482935471863	0	0	0.15412390585807967
ENSG00000258104	HIGD1AP9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161791	FMNL3	32.41201632428187	26.196267244947684	24.8931249682288	25.972104741621894	27.684025546411657	33.915903586530895	28.242167172806862	16.361318787268477	27.588475749418148	18.115562019286415	36.61310952288239	40.60399086975802	43.60992124406061	38.33356839840976	21.772785585448556	18.112715640245753	20.421417526195555
ENSG00000139644	TMBIM6	370.1187441364265	374.55349344765295	408.7667278571408	372.0821988142151	290.3109283941929	306.4847549534295	348.24658624107894	496.5030970444165	406.1036343897646	361.8529597989309	401.737752261107	326.5011351017937	328.43948442756783	343.71154048947204	404.9275571096472	425.3207919869361	349.206239697944
ENSG00000257570	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257730	LSM6P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167566	NCKAP5L	9.786932105022943	11.95383489726552	10.424431884454355	12.514205286247517	6.453630377146843	8.403825050535401	9.919200177766312	14.672194782914849	11.029033508119928	8.060346791319402	17.898533481468508	10.980574053931589	11.427973821850784	10.394361585738045	9.680464607794274	9.9833865733638	11.135452198246256
ENSG00000258057	BCDIN3D-AS1	0.2590658498388427	0.04086781161458297	0.10459296205138152	0.0820603625327706	0.2048771548300585	0.248324534930284	0.05510666765425729	0.0331200785167378	0.09535187470997056	0.1617460894579144	0.10880567465938304	0.10055470745358598	0.14496372712707128	0.15114843469194025	0.16519564177123336	0.08557188491454686	0
ENSG00000186666	BCDIN3D	5.814589074160691	4.8224017705207904	4.410336566499921	3.979927582839374	3.764617720002325	5.855231139408802	4.656513416784741	3.2126476161235673	3.591587280742224	4.04365223644786	3.5905872637596397	4.183075830069177	4.771722684599429	3.8135912753043377	4.394204071114807	4.135974437536432	4.54665522281335
ENSG00000257253	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0120803105939226	0	0	0	0
ENSG00000242041	RPL35AP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000135472	FAIM2	0.05757018885307614	0.02043390580729148	0.05229648102569075	0.0820603625327706	0.02560964435375731	0.02613942472950358	0	0.0662401570334756	0	0.02695768157631907	0.05440283732969151	0	0.04832124237569042	0	0.03303912835424667	0	0
ENSG00000258135	LINC02396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257771	LINC02395	0	0	0	0.02051509063319265	0	0.01306971236475179	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167580	AQP2	0	0	0	0	0	0	0.02755333382712864	0	0	0	0	0	0	0	0	0	0
ENSG00000257588	AQP5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02852396163818229	0
ENSG00000257378	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161798	AQP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000086159	AQP6	0	0	0	0	0	0	0	0	0	0	0	0.06033282447215159	0.0120803105939226	0	0	0	0
ENSG00000161800	RACGAP1	4.749540580378782	3.9233099149999657	3.3121104649604147	4.185078489171301	4.507297406261287	3.933983421790289	3.747253400489496	3.3120078516737803	3.4962354060322536	3.396667878616203	4.161817055721401	4.987513489697864	4.783802995193352	4.115888144688218	3.9646954025096	3.479923319858239	4.084283505239111
ENSG00000110881	ASIC1	1.180188871488061	1.10343091359374	0.5403969705988044	0.4308169032970456	1.1012147072115646	0.8364615913441146	0.8817066824681167	0.09936023555021342	0.5721112482598233	0.6469843578316576	0.6256326292914524	1.548542494785224	1.316753854737564	0.8603833974771982	0.7929390805019201	0.37081150129636975	0.8862124586839581
ENSG00000066117	SMARCD1	31.577248585912265	30.180878877369523	27.176737973017296	30.444394499657893	26.224275818247488	28.831785476642448	26.148113801945087	29.07942893769579	34.83521822737591	26.229824173758455	30.71040167261086	32.29817203409181	32.230268664585516	27.06719661252591	25.374050576061443	23.90307985279676	28.12761281909954
ENSG00000167588	GPD1	0.17271056655922845	0.22477296388020632	0.15688944307707223	0.22566599696511916	0.12804822176878658	0.09148798655326253	0.3030866720984151	0.19872047110042684	0	0.21566145261055256	0.08160425599453727	0.20110941490717196	0.27784714366021995	0.1744020400291618	0.29735215518822	0.08557188491454686	0.15412390585807967
ENSG00000178449	COX14	4.979821335791087	3.7189708569270503	3.22494966325093	3.467050317009558	4.865832427213889	4.7573753007696515	3.609486731353853	2.6496062813390244	2.415580825985921	3.854948465413627	3.155364565122108	3.378638170440489	3.491209761643633	2.941581075158529	4.75763448301152	4.135974437536432	4.54665522281335
ENSG00000272368	NA	0.20149566098576652	0.08173562322916594	0.20918592410276304	0.34875654076427504	0.23048679918381584	0.22218511020078044	0.13776666913564323	0.46368109923432926	0.19070374941994112	0.5661113131027005	0.10880567465938304	0.18099847341645475	0.12080310593922608	0.23253605337221572	0.39646954025096	0.31376357802000515	0.2697168352516394
ENSG00000139624	CERS5	21.588820819903553	18.472250849791504	21.354396418823725	19.50985119216621	18.823088600011623	16.676952977423284	16.449340294795803	24.972539201620304	18.87967119257417	19.38257305337341	18.170547668116967	17.315520623507506	16.513784581892203	16.916997882828692	18.53495100673238	21.535591036827626	20.074638738014876
ENSG00000050405	LIMA1	6.965992851222214	6.804490633828065	6.833406854023592	5.5595895615952085	5.8133892683029105	7.619642308650294	6.557693450856618	3.709448793874634	4.958297484918469	4.259313689058413	5.902707850271529	6.757276340880978	7.381069772886712	5.859908544979836	4.295086686052067	4.9916932866819	5.471398657961828
ENSG00000257298	NA	0	0.12260343484374892	0.05229648102569075	0.06154527189957795	0	0.03920913709425537	0.02755333382712864	0.19872047110042684	0.03178395823665685	0.2426191341868716	0	0.06033282447215159	0.0120803105939226	0.02325360533722157	0	0.02852396163818229	0
ENSG00000257531	NA	0	0	0.01743216034189692	0	0	0	0	0	0	0.0808730447289572	0	0	0.0120803105939226	0	0	0	0.03853097646451992
ENSG00000257256	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221604	MIR1293	0	0	0	0	0	0	0	0	0	0	0	0.02011094149071719	0	0	0	0	0
ENSG00000212496	RNU6-1093P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278842	NA	0.02878509442653807	0.04086781161458297	0	0	0.2048771548300585	0	0	0.0331200785167378	0	0	0	0	0.02416062118784521	0.02325360533722157	0	0.02852396163818229	0
ENSG00000185958	FAM186A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000244266	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161813	LARP4	9.326370594198336	7.642280771927016	7.443532465989985	6.89307045275273	10.243857741502923	11.213813208957037	9.285473499742354	6.7233759388977745	8.99486018097389	8.518627378116825	8.051619924794345	9.854361330451423	9.229357293756872	9.650246214946952	6.773021312620568	7.302134179374666	8.284159939871783
ENSG00000066084	DIP2B	22.4523736526997	33.10292740781221	26.53174804036711	26.772193276316408	26.96695550450645	25.19840543924145	27.66354716243716	38.15433045128195	43.92543028305977	27.415962163116493	36.61310952288239	29.48264022539141	27.277341321077245	39.3451002305789	28.64492428313186	28.381341829991374	26.624904736983265
ENSG00000207136	RNU6-769P	0	0.02043390580729148	0	0.0410301812663853	0	0	0.02755333382712864	0	0	0.02695768157631907	0	0	0.0120803105939226	0	0	0	0
ENSG00000200183	RNU6-238P	0	0	0.01743216034189692	0.02051509063319265	0	0	0.02755333382712864	0	0.06356791647331371	0.05391536315263814	0.08160425599453727	0	0	0	0.03303912835424667	0	0.03853097646451992
ENSG00000200428	NA	0	0.02043390580729148	0.03486432068379384	0.06154527189957795	0.23048679918381584	0.09148798655326253	0.3581933397526724	0.09936023555021342	0.12713583294662742	0.13478840788159535	0	0.06033282447215159	0.02416062118784521	0.11626802668610786	0	0.05704792327636458	0
ENSG00000271018	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123268	ATF1	7.541694739752975	7.478809525468684	8.872969614025532	7.11873644971785	9.52678769959772	11.083116085309518	8.706853489372651	6.657135781864299	7.564582060324331	7.871643020285168	6.800354666211439	9.291254968711344	9.91793499761046	9.754887438964449	9.085760297417837	11.694824271654738	8.168567010478222
ENSG00000271490	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000243075	RN7SL519P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186452	TMPRSS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271621	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185432	TMT1A	38.773522192546785	29.486126079921615	35.282692531999366	29.64430596496338	31.704739709951554	30.75303319426096	28.65546718021379	43.91722411319433	45.864251735495834	40.49043772763124	45.8343904502651	34.61093030552429	33.22085413328717	31.97370733867966	41.39802782787107	29.493776333880486	39.648374781990995
ENSG00000274156	NA	0.02878509442653807	0	0	0.02051509063319265	0.02560964435375731	0.01306971236475179	0	0	0.03178395823665685	0	0	0.06033282447215159	0.0120803105939226	0	0.03303912835424667	0.02852396163818229	0
ENSG00000199740	NA	0	0	0	0	0	0.01306971236475179	0	0	0	0	0	0.04022188298143439	0	0	0.03303912835424667	0	0
ENSG00000271596	NA	0	0	0	0	0	0	0	0	0	0	0.02720141866484575	0.06033282447215159	0.0120803105939226	0	0	0.02852396163818229	0
ENSG00000214511	HIGD1C	0.02878509442653807	0	0.03486432068379384	0.0410301812663853	0	0.02613942472950358	0	0	0.03178395823665685	0.10783072630527628	0	0.02011094149071719	0	0	0.06607825670849334	0.08557188491454686	0
ENSG00000274797	NA	0	0	0	0.02051509063319265	0	0.02613942472950358	0.05510666765425729	0	0	0	0	0.04022188298143439	0	0	0	0	0
ENSG00000110911	SLC11A2	12.11852475357253	11.626892404348856	11.853869032489904	9.724152960133315	12.164581068034725	15.539888001689878	14.65837359603244	10.13474402612177	8.549884765660693	11.403099306782966	8.840461066074871	13.212888559401197	13.602429728756857	10.254839953714711	8.623212500458381	9.042095839303784	9.2859653279493
ENSG00000272028	RNU6-87P	0	0	0	0	0.02560964435375731	0	0	0	0	0	0	0	0.0120803105939226	0	0	0	0
ENSG00000199903	RNU6-1273P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000050426	LETMD1	21.732746292036246	23.06987965643209	24.736235525151727	20.494575542559456	24.636477868314536	27.10658344449521	25.62460045922964	19.971407345592898	17.799016612527836	24.90889777651882	18.551367529424805	22.504143528112543	23.3512403780524	20.858483987487748	24.11856369860007	21.307399343722167	19.419612138118037
ENSG00000277201	NA	0.11514037770615228	0.08173562322916594	0.05229648102569075	0.02051509063319265	0.1536578661225439	0.16990626074177326	0.1928733367899005	0.0662401570334756	0.09535187470997056	0	0.08160425599453727	0.16088753192573757	0.07248186356353564	0.10464122401749708	0.09911738506274	0.02852396163818229	0.03853097646451992
ENSG00000110925	CSRNP2	12.089739659145993	11.15691257078115	9.936331394881243	11.119179123190415	10.551173473748014	11.540556018075833	10.5804801896174	10.234104261671982	10.742977883990015	8.734288830727378	11.070977396592223	10.276691101756487	10.872279534530346	10.78967287647081	9.680464607794274	8.386044721625593	9.44008923380738
ENSG00000135457	TFCP2	19.83293005988473	19.22830536466129	19.85523062942059	20.166334092428375	23.048679918381584	16.57239527850527	17.90966698763362	21.660531349946524	21.136332227376805	19.005165511304945	20.863488115936697	19.92994301730074	21.64791658430931	19.37025324590557	16.222212021935114	15.34589136134207	18.80311651468572
ENSG00000244540	RPL35AP29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257246	PHB1P19	0.05757018885307614	0.06130171742187446	0.03486432068379384	0.02051509063319265	0.10243857741502924	0.01306971236475179	0.08266000148138594	0.09936023555021342	0.06356791647331371	0.02695768157631907	0.10880567465938304	0.16088753192573757	0.04832124237569042	0.05813401334305393	0	0.05704792327636458	0.03853097646451992
ENSG00000200953	NA	0.11514037770615228	0.18390515226562337	0.08716080170948459	0.1641207250655412	0.409754309660117	0.09148798655326253	0.1928733367899005	0.16560039258368903	0.12713583294662742	0.29653449733950976	0.24481276798361185	0	0.14496372712707128	0.05813401334305393	0.19823477012548	0	0.03853097646451992
ENSG00000199824	RNU6-199P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184271	POU6F1	6.5630015292506805	10.196518997838451	4.933301376756828	6.031436646158639	7.478016151297136	6.273461935080859	7.797593473077407	7.948818844017073	6.038952064964802	8.464712014964187	5.413082314304305	8.929258021878434	9.325999778508251	9.127040094859469	5.814886590347414	5.961507982380098	4.70077912867143
ENSG00000278126	NA	0.6044869829572995	0.5721493626041616	0.5926934516244953	0.47184708456343094	0.25609644353757316	0.4574399327663127	0.6888333456782162	0.6624015703347561	0.635679164733137	0.9704765367474864	0.13600709332422878	0.46255165428649553	0.5436139767265172	0.325550474721102	0.39646954025096	0.7701469642309218	0.7320885528258785
ENSG00000183283	DAZAP2	322.79604889919796	325.1443092056221	375.7502161695881	338.41693508514595	282.85852188724954	234.18310615162255	302.7009254248353	480.90354006303295	374.573947819001	356.65012725470126	354.51608945893474	267.596187475483	267.43391592825867	337.2819186137303	364.7519770308832	445.5157568267691	328.93894607760654
ENSG00000170545	SMAGP	4.317764163980711	4.107215067265589	2.824009975387301	4.10301812663853	2.6634030127907606	3.110591542810926	2.8655467180213794	3.908169264975061	3.178395823665685	1.994868436647611	3.128163146457262	3.2177506385147514	3.4187278980800975	2.9183274698213073	2.4779346265685	3.6225431280491502	2.6201063995873546
ENSG00000110934	BIN2	194.5296681345443	198.39279148299303	189.0169145871883	206.0125401385206	186.05406623004689	150.04029794735055	187.61065002891897	255.52140575663216	198.90401064499855	206.19930637726455	180.9710383772188	142.3251329298056	153.40786423222318	194.679183883219	205.2390653365803	226.28058767570008	187.76144831160556
ENSG00000139610	CELA1	0.20149566098576652	0.10216952903645744	0.13945728273517535	0.10257545316596324	0.4609735983676316	0.4182307956720573	0.05510666765425729	0.16560039258368903	0.12713583294662742	0.1617460894579144	0.05440283732969151	0.18099847341645475	0.10872279534530344	0.1744020400291618	0.23127389847972668	0.14261980819091144	0.07706195292903983
ENSG00000139629	GALNT6	10.189923426994476	7.274470467395769	7.8619043141955105	7.775219349980015	10.269467385856682	8.99196210694923	7.714933471596021	7.882578686983598	9.59875538747037	6.281139807282343	14.715967497681554	10.558244282626529	10.425308042555208	7.859718603980891	10.968990613609892	6.161175713847374	8.862124586839581
ENSG00000050438	SLC4A8	2.9360796315068836	1.9207871458853996	1.934969797950558	2.3797505134503476	2.4841355023144596	2.84919729551589	2.5900133797500926	1.9872047110042683	2.542716658932548	3.1270910628530117	5.875506431606683	3.640080409819813	3.2012823073894907	2.674164613780481	2.2136215997345268	1.483246005185479	3.0439471406970733
ENSG00000271065	SLC4A8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196876	SCN8A	0	0.06130171742187446	0.01743216034189692	0.2051509063319265	0.1536578661225439	0.16990626074177326	0.27553333827128645	0	0.09535187470997056	0.10783072630527628	0.10880567465938304	0.26144223937932354	0.14496372712707128	0.5115793174188745	0.03303912835424667	0.199667731467276	0.07706195292903983
ENSG00000257851	HNRNPA3P10	0.02878509442653807	0	0.05229648102569075	0.02051509063319265	0.05121928870751462	0.01306971236475179	0.02755333382712864	0	0.09535187470997056	0.10783072630527628	0.08160425599453727	0.06033282447215159	0.03624093178176782	0.0813876186802755	0.03303912835424667	0	0.03853097646451992
ENSG00000260122	NA	0	0	0	0	0	0.05227884945900716	0.02755333382712864	0	0	0	0	0	0.04832124237569042	0.01162680266861078	0	0	0.03853097646451992
ENSG00000278451	NA	0.20149566098576652	0.08173562322916594	0.22661808444465997	0.06154527189957795	0.1536578661225439	0.20911539783602864	0.16532000296277188	0	0.19070374941994112	0.02695768157631907	0.13600709332422878	0.02011094149071719	0.10872279534530344	0.02325360533722157	0.16519564177123336	0.4278594245727343	0
ENSG00000261586	NA	0	0	0	0	0	0	0	0.0331200785167378	0	0	0	0.02011094149071719	0.0120803105939226	0.01162680266861078	0	0	0
ENSG00000261308	FIGNL2	0.17271056655922845	0.10216952903645744	0.05229648102569075	0.10257545316596324	0.12804822176878658	0.1306971236475179	0.1928733367899005	0	0.15891979118328425	0.0808730447289572	0.08160425599453727	0.12066564894430318	0.24160621187845213	0.09301442134888628	0.16519564177123336	0.14261980819091144	0
ENSG00000260473	NA	0	0	0.01743216034189692	0	0	0.05227884945900716	0	0.0331200785167378	0	0	0	0.16088753192573757	0.04832124237569042	0.04650721067444314	0	0	0
ENSG00000259887	FIGNL2-DT	0	0	0.03486432068379384	0.06154527189957795	0	0.05227884945900716	0.13776666913564323	0	0.09535187470997056	0.05391536315263814	0	0.04022188298143439	0.08456217415745824	0.03488040800583236	0	0.02852396163818229	0
ENSG00000167612	ANKRD33	0	0.02043390580729148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258021	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
